UnitID,Code.x,Description,IndicatorID,CategoryID,Name,Code.y,Parameters,Units,YearMin,YearMax,MonthMin,MonthMax,DepthMin,DepthMax,Metric,Response,Applied,Comments,ACDEV,GTC_HM,GTC_ML,STC_HM,STC_ML,GSC_HM,GSC_ML,SSC_HM,SSC_ML,IW,ET,EQR_HG,EQR_GM,EQR_MP,EQR_PB,W,Thres,Period,ES,SD,N,NM,GridArea,EQR,EQRS,GTC,NMP,STC,NG,GSC,UnitArea,SSC,C,SE,CI,BEST,EQRS_Class
46,NNS,Northern North Sea,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,9.5041746031746,4.46605300465349,105,4,145372072823.283,0.799648608881978,0.787739212539264,100,4,100,73.4035937052829,100,264252937339.021,50,87.5,0.435842145303335,0.85423490773921,7.6,Good
46,NNS,Northern North Sea,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,7.36477272727273,2.51695079949206,88,3,110120271953.846,1,1,100,4,50,73.4035937052829,100,264252937339.021,0,62.5,0.268307856741767,0.525873735982996,7.6,High
46,NNS,Northern North Sea,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,7.76297872340426,1.66868928233289,141,4,115577866028.228,0.979005646001206,0.978092848001258,100,4,100,73.4035937052829,100,264252937339.021,0,75,0.140528988477975,0.275431756200675,7.6,High
46,NNS,Northern North Sea,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,7.27447272727273,1.60920617704472,275,4,126115555184.693,1,1,100,4,100,73.4035937052829,100,264252937339.021,0,75,0.0970387836287193,0.190192521015865,7.6,High
46,NNS,Northern North Sea,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2014,7.8152,2.09526213839019,50,3,91528131590.3136,0.972463916470468,0.971266695447445,100,4,50,73.4035937052829,50,264252937339.021,0,50,0.296314813283826,0.580766362122009,7.6,High
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,0.54292735042735,0.184602882130058,78,4,108326195241.851,1,1,100,4,100,73.4035937052829,100,264252937339.021,0,75,0.0209021603872767,0.040967481558142,0.593333333333333,High
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2007,0.564149659863946,0.157229015281562,49,3,93570007623.7601,1,1,100,4,50,73.4035937052829,50,264252937339.021,0,50,0.022461287897366,0.0440233153252228,0.593333333333333,High
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2008,0.660561403508772,0.284074917128817,95,3,134524634079.058,0.898225857856157,0.89380089515425,100,4,50,73.4035937052829,100,264252937339.021,50,75,0.0291454715344551,0.0571240745199693,0.593333333333333,High
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,0.73842962962963,0.281726365734398,225,3,129751795423.508,0.803506941657973,0.793186270575962,100,4,50,73.4035937052829,100,264252937339.021,0,62.5,0.0187817577156265,0.0368115686889853,0.593333333333333,Good
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,0.853,0.521869093190381,105,4,145372072823.283,0.69558421258304,0.640824770705469,100,4,100,73.4035937052829,100,264252937339.021,50,87.5,0.0509292086114078,0.0998194146394864,0.593333333333333,Good
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,0.635227272727273,0.21259738686734,88,3,110120271953.846,0.934048896839595,0.931181457571751,100,4,50,73.4035937052829,100,264252937339.021,0,62.5,0.0226629575877238,0.0444185806550975,0.593333333333333,High
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,0.459716312056738,0.130360452276488,141,4,115577866028.228,1,1,100,4,100,73.4035937052829,100,264252937339.021,0,75,0.0109783305315745,0.0215171324522624,0.593333333333333,High
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,0.609345454545455,0.220825691587346,275,4,126115555184.693,0.97372242445943,0.972579921175057,100,4,100,73.4035937052829,100,264252937339.021,0,75,0.0133162902375631,0.0260994492733059,0.593333333333333,High
46,NNS,Northern North Sea,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.89,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2014,0.6917,0.111947555140971,50,3,91528131590.3136,0.85778998602477,0.85160694193889,100,4,50,73.4035937052829,50,264252937339.021,0,50,0.0158317750754872,0.0310297089592937,0.593333333333333,High
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2006,6.59714285714286,0.750448668428311,58,4,68871926800.2485,0.659714285714286,0.668244897959184,100,4,100,73.4035937052829,50,264252937339.021,0,62.5,0.0985387376956503,0.193132376965514,10,Good
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2007,6.65428571428572,0.470858453330966,17,4,7059472799.10147,0.665428571428572,0.674775510204082,100,4,100,73.4035937052829,0,264252937339.021,0,50,0.114199949282267,0.223827787629544,10,Good
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2008,7.53857142857143,0.216182085006022,3,2,2695468018.45727,0.753857142857143,0.775836734693878,0,4,0,73.4035937052829,0,264252937339.021,0,0,0.124812784972202,0.244628563355657,10,Good
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2009,6.62857142857143,0.539699462853246,25,2,68107922019.6043,0.662857142857143,0.671836734693878,100,4,0,73.4035937052829,0,264252937339.021,0,25,0.107939892570649,0.211558301933595,10,Good
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2010,6.9,0.354482765088467,56,2,64306046260.3993,0.69,0.702857142857143,100,4,0,73.4035937052829,50,264252937339.021,0,37.5,0.047369752017047,0.0928430079100056,10,Good
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2011,7.18928571428572,0.378408705883,56,2,82719626319.0086,0.718928571428572,0.735918367346939,100,4,0,73.4035937052829,50,264252937339.021,0,37.5,0.0505669903423819,0.0991094798776533,10,Good
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2012,6.61428571428572,0.519054350679385,54,3,80544740867.5763,0.661428571428572,0.670204081632653,100,4,50,73.4035937052829,50,264252937339.021,0,50,0.0706343504408964,0.138440782935538,10,Good
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2013,7.135,0.356627462582947,64,2,69074971607.1772,0.7135,0.729714285714286,100,4,0,73.4035937052829,100,264252937339.021,0,50,0.0445784328228684,0.0873721228200602,10,Good
46,NNS,Northern North Sea,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2014,6.53928571428572,0.525907046058079,116,1,85616559960.7245,0.653928571428572,0.661632653061225,100,4,0,73.4035937052829,100,264252937339.021,0,50,0.0488292433837247,0.0957035584244412,10,Good
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2006,12.1583333333333,2.68108997686618,18,5,7932286866.42924,,,50,12,0,73.4035937052829,0,264252937339.021,0,12.5,0.63193896787112,1.23857761745481,,
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2007,11.0666666666667,4.79163833983722,12,6,9214558563.82774,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,1.38322684268218,2.71107479410611,,
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2008,12.1904761904762,1.04716801257527,7,3,3867062961.0287,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,0.395792306025133,0.775738665167316,,
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2009,12.2733333333333,5.71894836227522,10,3,7467062961.0287,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,1.80849026456795,3.54457578494449,,
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2010,13.2454545454545,3.65091381946653,11,6,8138001269.15147,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,1.10079193464489,2.15751254637616,,
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2011,9.125,1.48856754409511,4,3,4065223905.40054,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,0.744283772047553,1.45876938749082,,
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2012,9.6125,1.328140931277,4,2,6109632915.29974,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,0.664070465638499,1.3015541958482,,
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2013,6.86,3.59416193291287,5,4,5540463410.90992,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,1.60735808082704,3.15036394868043,,
46,NNS,Northern North Sea,5,11,Total Nitrogen,TN,NTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2014,8.8,1.98219345904755,12,4,16604306557.3826,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,0.572209963583511,1.12151092021866,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2006,0.600370370370371,0.210284242395513,18,5,7932286866.42924,,,50,12,0,73.4035937052829,0,264252937339.021,0,12.5,0.0495644712581809,0.0971445785788052,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2007,0.547727272727273,0.224759467390849,11,5,7932286866.42924,,,0,12,0,73.4035937052829,0,264252937339.021,0,0,0.0677675292195969,0.132821916591676,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2008,0.142843137254902,0.284259487317357,34,4,40638234228.5865,,,100,12,0,73.4035937052829,0,264252937339.021,0,25,0.0487500998882617,0.095548440023723,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2009,0.287450980392157,0.512046832627372,34,4,32687200484.1749,,,100,12,0,73.4035937052829,0,264252937339.021,0,25,0.0878153073222973,0.172114839643019,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2010,0.478571428571429,0.351900127356754,14,6,8605840109.69075,,,50,12,0,73.4035937052829,0,264252937339.021,0,12.5,0.0940492650665064,0.184333172302813,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2011,0.06,0.163754036943779,40,3,56814889571.872,,,100,12,0,73.4035937052829,0,264252937339.021,0,25,0.025891786639485,0.050746969308786,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2012,0.104516129032258,0.22534179534916,31,4,36276252567.056,,,100,12,0,73.4035937052829,0,264252937339.021,0,25,0.0404725812129416,0.079324801538738,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2013,0.0988571428571428,0.315629822535751,35,4,38048361401.9933,,,100,12,0,73.4035937052829,0,264252937339.021,0,25,0.0533511774870593,0.10456638640744,,
46,NNS,Northern North Sea,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2014,0.220666666666667,0.297146583278393,30,5,50917329064.0967,,,100,12,0,73.4035937052829,0,264252937339.021,0,25,0.0542512955157211,0.106330585325453,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2006,10.0208333333333,3.78922719741416,24,7,2994248893.70093,,,50,8,100,73.4035937052829,0,264252937339.021,0,37.5,0.773472762761753,1.51597875803573,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2007,8.13636363636364,2.39633558635351,22,7,2994248893.70093,,,50,8,100,73.4035937052829,0,264252937339.021,0,37.5,0.510900463639011,1.00134650841728,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2008,8.5,,1,1,872814067.327767,,,0,8,0,73.4035937052829,0,264252937339.021,0,0,,,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2009,11.4642857142857,3.27850977940075,14,3,38901182421.1795,,,50,8,0,73.4035937052829,0,264252937339.021,0,12.5,0.876218595264674,1.71735688930304,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2010,14.46875,3.6215500824923,16,3,42762691139.6822,,,50,8,0,73.4035937052829,0,264252937339.021,0,12.5,0.905387520623075,1.77452693247324,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2011,13.1923076923077,2.23176370406216,13,1,43038390155.6005,,,0,8,0,73.4035937052829,0,264252937339.021,0,0,0.618979882285811,1.21317827643503,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2012,14.3166666666667,4.91028332715549,18,3,51970765303.0555,,,50,8,0,73.4035937052829,0,264252937339.021,0,12.5,1.15736487939296,2.26839348058175,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2013,14.8157894736842,2.82454778246689,19,2,55012148116.9428,,,50,8,0,73.4035937052829,0,264252937339.021,0,12.5,0.647995702367108,1.27004823877627,,
46,NNS,Northern North Sea,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2014,11.7619047619048,3.63874651363298,21,2,54619066828.2923,,,50,8,0,73.4035937052829,0,264252937339.021,0,12.5,0.794039587308562,1.55628899342383,,
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2006,1.0036170212766,1.14609283328442,47,8,16145488885.3269,1,1,100,8,100,73.4035937052829,50,264252937339.021,0,62.5,0.16717482138283,0.327656629032263,1.06666666666667,High
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2007,0.841066206009963,0.64660377081797,12446,8,52395244764.0888,1,1,100,8,100,73.4035937052829,100,264252937339.021,0,75,0.0057959327089137,0.0113598193662885,1.06666666666667,High
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2008,1.45482001299545,1.62066670919343,27,3,29350461736.8355,0.733194936238481,0.693922262924915,100,8,0,73.4035937052829,0,264252937339.021,0,25,0.311897453606497,0.611307775938487,1.06666666666667,Good
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2009,0.74040404040404,0.46486464396143,33,5,57899025666.131,1,1,100,8,0,73.4035937052829,0,264252937339.021,0,25,0.0809225475574858,0.158605278749902,1.06666666666667,High
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2010,1.33171428571429,1.70074289254861,35,3,71920569577.228,0.800972609597368,0.789608390019814,100,8,0,73.4035937052829,0,264252937339.021,0,25,0.287478018367349,0.563446562346948,1.06666666666667,Good
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2011,1.03219512195122,1.05370658201209,41,5,53932112116.6624,1,1,100,8,0,73.4035937052829,0,264252937339.021,0,25,0.164561320839614,0.322534262093984,1.06666666666667,High
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2012,0.552394724556489,0.954144653362959,68,4,84208103002.6722,1,1,100,8,0,73.4035937052829,50,264252937339.021,0,37.5,0.11570703493923,0.226781621238809,1.06666666666667,High
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2013,1.02984444444444,1.49907649424601,50,7,85639152715.9996,1,1,100,8,100,73.4035937052829,50,264252937339.021,0,62.5,0.212001430919742,0.41551516927365,1.06666666666667,High
46,NNS,Northern North Sea,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2014,0.852412280701755,0.791044724627897,38,4,80365294250.7853,1,1,100,8,0,73.4035937052829,0,264252937339.021,0,25,0.12832439940713,0.251511201175708,1.06666666666667,High
46,NNS,Northern North Sea,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2006,0.602836488903948,0.629790226929122,23203465,8,264252317823.245,1,1,100,8,100,73.4035937052829,100,264252937339.021,100,100,0.000130743315888304,0.000256252190360418,1.06666666666667,High
46,NNS,Northern North Sea,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2007,0.792876380995368,0.774815590793802,22420044,8,264252317823.245,1,1,100,8,100,73.4035937052829,100,264252937339.021,100,100,0.000163636476955058,0.000320721601388931,1.06666666666667,High
46,NNS,Northern North Sea,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2008,0.762332707711248,0.848082209313135,21973237,8,264252317823.245,1,1,100,8,100,73.4035937052829,100,264252937339.021,100,100,0.000180921813735232,0.000354600238938719,1.06666666666667,High
46,NNS,Northern North Sea,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2009,0.744052354651968,0.694128544291387,24025010,8,264252317823.245,1,1,100,8,100,73.4035937052829,100,264252937339.021,100,100,0.000141614627875904,0.000277559570320815,1.06666666666667,High
46,NNS,Northern North Sea,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2010,0.947877436871583,0.994360719139856,22613662,8,264252317823.245,1,1,100,8,100,73.4035937052829,100,264252937339.021,100,100,0.000209102156345653,0.000409832695527142,1.06666666666667,High
46,NNS,Northern North Sea,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.6,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2011,0.837481374843025,0.787261791872524,19684336,8,264252317823.245,1,1,100,8,100,73.4035937052829,100,264252937339.021,100,100,0.000177442966564082,0.000347781823775546,1.06666666666667,High
